-2.2794971,0.17166448,2.083928,-0.7398448,-0.059401542,-0.013367192,0.23267789,-0.08672299,-0.037097458,0.32056236,0.12828209,0.008995617,0.39693958,0.07078321,-0.09152678,0.56831753,0.11963126,0.028030362,0.041345544,0.046889633,-0.007134514,0.122459106,0.1651804,-0.20234954,-0.11606569,-0.16342194,0.1238145,0.10588614,0.100841306,-0.0056454097,-0.18205611,0.057808187,0.39754742,-0.2173317,-0.009734261,-0.1780983,-0.09779514,0.06607875,-0.001658221,0.065198824,0.14478736,-0.25127074,0.041855372,0.07706015,0.24441862,0.05500118,-0.005591585,-0.05992238,0.308341,0.115024224,-0.79557806,0.26837406,0.30885231,0.76420313,0.41782463,-1.7220488,0.37948826,0.3451781,1.7247533,-0.33528036,-0.10387913,-0.20293188,0.14220636,-0.043650903,0.21206722,-0.16593447,0.0,0.0,0.0,0.0,0.0,0.0
-2.303861,0.0942561,2.0489504,-0.7045011,-0.06392488,-0.027009498,0.22572906,-0.06979194,-0.010854765,0.30001295,0.12557304,-0.0010250778,0.40169802,0.06920378,-0.08739553,0.6887576,0.10194152,0.030307822,0.033905573,0.045768477,-0.015229463,0.122202516,0.16504748,-0.18473035,-0.12195896,-0.15906687,0.10691078,0.10477213,0.09331898,-0.012302203,-0.19186355,0.058079466,0.38625717,-0.24194308,-0.014193978,-0.1633456,-0.11862517,0.0695853,0.006065059,0.059822485,0.15620531,-0.26409084,0.046280783,0.051061247,0.2514033,0.05083672,0.004113626,-0.059064597,0.29879442,0.094050586,-0.8350417,0.2882282,0.31701627,0.8209629,0.38675576,-1.6940639,0.3970347,0.33899608,1.7262007,-0.35520938,-0.098734766,-0.18144678,0.14771801,-0.048639532,0.20044053,-0.16176608,0.0,0.0,0.0,0.0,0.0,0.0
-2.4407666,0.0709236,1.9310333,-0.66784036,-0.054177623,-0.0467361,0.14848259,-0.047433965,-0.0015368152,0.29466718,0.10213199,0.004737623,0.4686609,0.07705905,-0.104693234,0.910876,0.08111678,0.053611595,0.027941665,0.038197916,-0.0011701789,0.09976687,0.16355897,-0.14942037,-0.12073599,-0.15385193,0.10587446,0.10420046,0.077821046,-0.0065014446,-0.21372269,0.06622781,0.34875458,-0.26536402,-0.010858878,-0.17101826,-0.12774222,0.06988523,0.009592212,0.06486121,0.14846192,-0.27786672,0.04455506,0.021188283,0.26734674,0.08106405,0.009614486,-0.06398529,0.3141143,0.03963403,-0.85695225,0.28842312,0.2875231,0.8410083,0.37635443,-1.7219427,0.41603315,0.30165517,1.7437375,-0.3846206,-0.08516853,-0.18047892,0.14755984,-0.046549797,0.19625208,-0.16429558,0.0,0.0,0.0,0.0,0.0,0.0
-2.4693117,0.026481995,1.8396354,-0.5638546,-0.05587494,-0.005664779,0.06937129,-0.0675569,-0.076686144,0.30616024,0.08753884,0.009306612,0.35039276,0.026406866,-0.087308526,1.08425,0.0834209,0.052497182,0.04114996,0.049170148,-0.001939109,0.09518425,0.14218956,-0.14577572,-0.114818946,-0.13023783,0.12915783,0.091427974,0.073668405,-0.0025645709,-0.21721326,0.096082516,0.35775176,-0.2974824,-0.029069511,-0.18104452,-0.09693791,0.068304144,0.021337882,0.054780003,0.13938834,-0.27258238,0.043781556,0.037667602,0.2449183,0.071809545,0.01795401,-0.055319086,0.26994735,0.0009831054,-0.9093685,0.2929009,0.33430648,0.8929666,0.33914644,-1.7077538,0.45234656,0.3117825,1.7284402,-0.38467145,-0.12169149,-0.15354809,0.1669378,-0.0654721,0.17700647,-0.16383418,0.0,0.0,0.0,0.0,0.0,0.0
-2.4209812,-0.010413648,1.8837801,-0.55126,-0.044068366,0.06430202,-0.007914794,-0.07642542,-0.1320979,0.32219803,0.07555676,0.004163296,0.4110664,0.016590029,-0.093106486,1.1022227,0.08058578,0.056065973,0.053838864,0.03760402,-0.00978353,0.051665667,0.12655805,-0.14645998,-0.12476852,-0.12340407,0.1324333,0.078498326,0.056508526,-0.0061897766,-0.23033203,0.11671053,0.3466419,-0.29967436,-0.04810905,-0.1910517,-0.089799725,0.0633455,0.01919692,0.05757495,0.09141261,-0.30101553,0.05129037,0.05821854,0.24717098,0.08257334,0.0305653,-0.049104314,0.26070493,-0.054840937,-0.9292125,0.30525067,0.33108234,0.8918881,0.34218365,-1.6856401,0.4409162,0.3261305,1.7725073,-0.39348042,-0.11279606,-0.1473633,0.17049271,-0.06476256,0.18194558,-0.16951866,0.0,0.0,0.0,0.0,0.0,0.0
-2.4297278,-0.036782637,1.854268,-0.5854328,-0.047412608,0.10500564,-0.1905674,-0.051439516,-0.15748157,0.3700511,0.054806054,0.0017554332,0.58331835,0.009885773,-0.10309718,1.1301008,0.056457117,0.07076093,0.03765068,0.029376589,-0.009618403,0.014569234,0.11897654,-0.13851307,-0.113606416,-0.12352147,0.12642775,0.06943508,0.036602322,-0.0045111896,-0.25487682,0.124001086,0.31867427,-0.29535946,-0.060045812,-0.20528966,-0.12057375,0.055576473,0.019251777,0.050443456,0.058128025,-0.32714748,0.054521773,0.06954194,0.27050942,0.08835677,0.036704917,-0.03992276,0.21513227,-0.11619138,-0.9480979,0.29348665,0.32069868,0.9203144,0.25969398,-1.6188176,0.46772304,0.29832792,1.7186935,-0.40999612,-0.093872786,-0.12365996,0.18274575,-0.060671844,0.1594412,-0.17566745,0.0,0.0,0.0,0.0,0.0,0.0
-2.4201918,-0.06421073,1.8156872,-0.53692496,-0.03893628,0.08163836,-0.32792366,-0.0019414515,-0.12480207,0.39956793,0.029117825,0.002782188,0.6570669,0.012245384,-0.10534913,1.2837772,0.045203328,0.07635079,0.015082187,0.01878201,0.0064724325,-0.029609399,0.12012611,-0.095854625,-0.12365598,-0.12125199,0.11563403,0.048291292,0.0114796925,0.0032564828,-0.26782662,0.13619898,0.2620273,-0.28098315,-0.049631346,-0.19656178,-0.17864852,0.05610855,0.017866522,0.03331351,0.03395587,-0.3701826,0.04575513,0.041716985,0.35019377,0.08657956,0.029928172,-0.031878814,0.1672922,-0.19699073,-0.94200355,0.2768424,0.2290051,0.9649614,0.17627566,-1.5890822,0.5096704,0.22088668,1.5465342,-0.41803503,-0.09089864,-0.11421465,0.1900654,-0.055753123,0.12821308,-0.15170681,0.0,0.0,0.0,0.0,0.0,0.0
-2.5200744,-0.030095778,1.7091006,-0.5925936,-0.04568342,0.08401443,-0.4144767,-0.0008937321,-0.10621027,0.44572148,0.018946724,0.0038311894,0.9780284,0.018413262,-0.14492507,1.377989,0.021949794,0.1144332,0.016787948,0.010185653,0.0049128877,-0.052160293,0.1253236,-0.07332481,-0.11921498,-0.12699224,0.09347334,0.050320994,0.002263637,0.00389453,-0.29943132,0.13897926,0.22543088,-0.29361182,-0.049479853,-0.19872847,-0.12183378,0.051721085,0.011034023,0.016129807,-0.03612027,-0.34177187,0.053161472,0.08653903,0.3139454,0.12289099,0.042415194,-0.015722452,0.12154025,-0.28313267,-0.9413379,0.28391644,0.25108165,0.9671904,0.14239855,-1.5889316,0.52592736,0.27820218,1.4647592,-0.36792782,-0.08046938,-0.09526967,0.2105491,-0.03679156,0.10585857,-0.14691004,0.0,0.0,0.0,0.0,0.0,0.0
-2.4745798,-0.018347604,1.762279,-0.6026687,-0.04020462,0.1068727,-0.61575663,0.013213173,-0.14111638,0.5043538,0.0029802036,0.011969224,1.0047574,0.010418758,-0.1386695,1.5377227,-0.007213562,0.14571674,0.02033707,0.017326524,0.016276456,-0.07264643,0.11887909,-0.057956416,-0.117711246,-0.11505417,0.091608085,0.036936756,-0.0009959526,0.012552019,-0.2975287,0.14752705,0.20765236,-0.2905949,-0.064096116,-0.19400357,-0.12299585,0.0578234,0.0074226423,0.002385853,-0.1291389,-0.32461575,0.04220842,0.16694227,0.3243588,0.12716588,0.030161694,-0.014001425,0.08647494,-0.39409825,-0.92129236,0.24151388,0.31689128,0.9718752,0.12323541,-1.5757545,0.5353125,0.23667303,1.3114346,-0.33668983,-0.06192734,-0.08426256,0.23541324,-0.014660659,0.08142396,-0.15747692,0.0,0.0,0.0,0.0,0.0,0.0
-2.5476563,-0.03839154,1.7148651,-0.43632644,-0.009083964,0.14993809,-0.7537607,0.03882561,-0.21365364,0.45906577,-0.022543693,0.01904612,0.8240392,-0.017341916,-0.11149286,1.7826601,-0.0068656155,0.18831876,0.045897316,0.013996277,0.03226101,-0.101533405,0.11128909,-0.054774027,-0.12873463,-0.10362572,0.1146095,0.033961307,-0.01154357,0.017598422,-0.3017826,0.15751377,0.22957268,-0.33236682,-0.077466674,-0.20706241,-0.09733299,0.059630897,0.020862585,0.01021605,-0.21789335,-0.25611016,0.016314289,0.24488185,0.23594685,0.11894119,0.018823573,-0.024639081,0.11621919,-0.4356622,-0.8946444,0.23848516,0.4421481,0.92810076,0.262218,-1.5842711,0.45647153,0.28218853,1.6167225,-0.41692755,-0.04011497,-0.09201243,0.2255837,-0.030967053,0.11526748,-0.18863086,0.0,0.0,0.0,0.0,0.0,0.0
-2.4695432,-0.07039904,1.8391802,-0.38091844,0.0014589425,0.21740457,-0.86448336,0.046451386,-0.26562706,0.43844172,-0.033148963,0.023364546,0.95045215,-0.07153365,-0.10132735,1.674433,-0.028997837,0.19781098,0.025675032,0.03600819,0.03245212,-0.09787578,0.11608685,-0.08422403,-0.105579786,-0.10412999,0.13067,0.033412788,-0.005623873,0.022654986,-0.31375295,0.14221554,0.24250922,-0.3101519,-0.09666137,-0.24147013,-0.08963864,0.06533587,0.005238218,-0.017930567,-0.21943532,-0.17913012,0.0081379805,0.2489898,0.21001829,0.13736576,0.01504082,-0.025052978,0.046063717,-0.48806414,-0.840643,0.1907046,0.45777,0.9205156,0.16499318,-1.6179941,0.5097242,0.2434201,1.4525696,-0.38045388,-0.058781765,-0.088486105,0.21852863,-0.040140353,0.08725765,-0.15368786,0.0,0.0,0.0,0.0,0.0,0.0
-2.4844985,-0.062222056,1.7554182,-0.21798271,0.042636346,0.21757102,-0.94019103,0.083167315,-0.22032951,0.4300519,-0.07207535,0.019519977,0.81992394,-0.09603634,-0.08556471,1.4936213,-0.045435652,0.1847645,0.020267013,0.0013012689,0.046245884,-0.09223618,0.12254695,-0.08593554,-0.07025159,-0.111004494,0.15683438,0.025352819,-0.048230946,0.027315494,-0.29700178,0.13665548,0.2190169,-0.27876112,-0.07928579,-0.2776901,-0.075809866,0.08285313,-0.0014528339,-0.026545383,-0.2913194,-0.15204783,-0.0035443055,0.21755865,0.20221654,0.13723417,0.024776291,-0.017025588,0.0053953743,-0.57487077,-0.7915528,0.20627525,0.39781836,0.95119166,0.15650241,-1.5512371,0.46792945,0.21466514,1.5074373,-0.4255657,-0.05187841,-0.09391804,0.22109616,-0.07114418,0.0962062,-0.15808152,0.0,0.0,0.0,0.0,0.0,0.0
-2.511067,-0.051087752,1.7497296,-0.06856188,0.07076602,0.21150327,-1.0614972,0.11684692,-0.2202661,0.42120758,-0.11235333,0.0383919,0.69411886,-0.14533809,-0.06983024,1.3765787,-0.07177834,0.18169495,0.013408206,0.001752161,0.062281374,-0.077188455,0.13469306,-0.09293265,-0.033461682,-0.12108896,0.19416723,0.030499788,-0.06874363,0.03857107,-0.29969615,0.123717725,0.20533271,-0.24734128,-0.05900658,-0.3323389,-0.06590974,0.07419457,-0.00611993,-0.013099282,-0.25515223,-0.1439534,0.0008984224,0.13739634,0.2164581,0.13140656,0.01968853,-0.012943103,0.014781626,-0.59647,-0.7887058,0.2021233,0.26619703,0.9645976,0.17966862,-1.5949728,0.4645252,0.17512408,1.3744965,-0.39036286,-0.061937746,-0.10749751,0.2187181,-0.06969311,0.08741957,-0.1423016,0.0,0.0,0.0,0.0,0.0,0.0
-2.5107894,-0.013032715,1.7284757,0.061958455,0.08664493,0.18699567,-1.0179827,0.101949096,-0.20498098,0.37773618,-0.13893673,0.048465803,0.5902991,-0.17388105,-0.06135216,1.0922517,-0.099033736,0.15290628,0.024949584,0.0013135383,0.06187709,-0.07217728,0.12853438,-0.10532654,0.0037926545,-0.12242195,0.21639904,0.033500522,-0.07490245,0.040065862,-0.27900425,0.123903215,0.19571975,-0.21342205,-0.059900235,-0.36292958,-0.044033382,0.052233446,0.005140837,-0.009103685,-0.24890932,-0.13871881,-0.019156119,0.14090696,0.1672607,0.14013214,0.018301386,-0.015213235,0.034241993,-0.58578146,-0.8206788,0.19346415,0.30969077,0.9331023,0.18483576,-1.6409056,0.4766178,0.16442524,1.6089804,-0.48213518,-0.09075487,-0.124340504,0.22052135,-0.09541474,0.119551666,-0.17152423,0.0,0.0,0.0,0.0,0.0,0.0
-2.4119468,0.000113787275,1.8028992,0.13177463,0.12915565,0.22199184,-0.9697456,0.08713453,-0.19760878,0.3362733,-0.15504228,0.03282165,0.48851183,-0.19387491,-0.048806194,0.9180361,-0.09690109,0.13315962,0.023017777,-0.007834429,0.054745223,-0.059804723,0.13371734,-0.12920868,0.016255276,-0.13046291,0.23073284,0.03382773,-0.09402154,0.03685843,-0.26471502,0.10929803,0.19976477,-0.18529128,-0.0616234,-0.3756849,-0.05716403,0.05484617,-0.002192098,0.010503302,-0.1887805,-0.17560442,-0.012068902,0.046321403,0.20698225,0.13942103,0.019948972,-0.017062882,0.046353962,-0.5603934,-0.81250614,0.18583667,0.19218613,0.9380384,0.17534325,-1.6296152,0.4623333,0.11601444,1.5257696,-0.4696618,-0.090686984,-0.12834701,0.20312946,-0.09969324,0.11394518,-0.14834681,0.0,0.0,0.0,0.0,0.0,0.0
-2.34528,0.0035143562,1.8778663,0.19648236,0.1683081,0.2335999,-0.88275266,0.06414002,-0.21881099,0.28839782,-0.17261569,0.033769906,0.3512656,-0.21007432,-0.04474008,0.6926512,-0.0967425,0.104236,0.039849304,-0.00953903,0.051298793,-0.05426251,0.13368422,-0.14926694,0.027896851,-0.13910848,0.25262383,0.03564226,-0.09831044,0.036778435,-0.23507272,0.11092747,0.20610972,-0.15686603,-0.06453052,-0.3898772,-0.011618007,0.035669718,0.0012782518,0.018533804,-0.1850992,-0.15827775,-0.019664235,0.04794007,0.15744121,0.15610783,0.015810441,-0.013355058,0.074801125,-0.5612335,-0.8102149,0.18437497,0.18741962,0.88358206,0.21828113,-1.7098056,0.45524684,0.14774515,1.676278,-0.48929214,-0.11114124,-0.14889754,0.1921754,-0.109853655,0.14106019,-0.14867087,0.0,0.0,0.0,0.0,0.0,0.0
-2.4092824,0.021729661,1.7926074,0.22533944,0.21184629,0.2551325,-0.8059161,0.06583528,-0.22679417,0.23405181,-0.19441192,0.026281992,0.29782662,-0.20984106,-0.036342528,0.52470464,-0.06336725,0.074837804,0.039501764,-0.037861142,0.05810539,-0.042347234,0.1407799,-0.16663569,0.046346217,-0.14406766,0.2794377,0.0448625,-0.1298946,0.040929846,-0.24132095,0.10801499,0.21140079,-0.15061198,-0.06277119,-0.43079817,0.008198935,0.033824183,-0.005065747,0.049182557,-0.1396971,-0.15587206,-0.005243245,-0.05134744,0.14341772,0.1442195,0.03791943,-0.0073739737,0.10634735,-0.5728173,-0.8441609,0.21350239,0.024572225,0.9066786,0.2781241,-1.766683,0.43618977,0.17729725,1.7587478,-0.50884646,-0.12126349,-0.16197161,0.17955515,-0.122684464,0.15228051,-0.13506171,0.0,0.0,0.0,0.0,0.0,0.0
-2.4099445,0.038192343,1.828219,0.24349721,0.20292537,0.24725597,-0.76092064,0.047371846,-0.21849315,0.2190681,-0.18359634,0.028891046,0.38229513,-0.21484213,-0.031219581,0.4809291,-0.0747761,0.07317427,0.05389768,-0.025768435,0.061556265,-0.05241028,0.13574919,-0.16694294,0.050035115,-0.14305724,0.2654525,0.04564078,-0.115439534,0.04418647,-0.2538112,0.105195574,0.20816508,-0.1543383,-0.074996434,-0.417056,0.003461555,0.03133253,0.0025107563,0.070193015,-0.11505591,-0.18243687,0.0073723164,-0.030927327,0.1761378,0.14307866,0.024193801,-0.011480044,0.15360725,-0.51246834,-0.86945015,0.26103136,0.09086103,0.9413253,0.32522902,-1.7351153,0.39521787,0.23739561,1.7818459,-0.47206044,-0.11745973,-0.16588496,0.16367516,-0.12133814,0.16020681,-0.13079396,0.0,0.0,0.0,0.0,0.0,0.0
-2.3546526,0.02691199,1.882502,0.24735348,0.15630189,0.19498725,-0.7543751,0.028656345,-0.1637219,0.2410823,-0.16716932,0.038641617,0.5191934,-0.20888436,-0.027800687,0.44072142,-0.09994841,0.07101543,0.045792285,-0.004851103,0.06543743,-0.052322794,0.13808586,-0.15441138,0.06875307,-0.1442201,0.2395834,0.05539555,-0.09264606,0.05355866,-0.2712314,0.09114289,0.18880917,-0.15218335,-0.086062714,-0.3924458,0.000789751,0.01884256,0.011547462,0.07626785,-0.06539706,-0.17602453,-0.0056488,-0.017705852,0.18363811,0.14168353,0.008763418,-0.01189411,0.17644385,-0.45849898,-0.9198787,0.22686337,0.16158552,0.97050047,0.32569912,-1.6885234,0.39364684,0.20720947,1.6810541,-0.46852148,-0.13797002,-0.15878578,0.16277565,-0.118163146,0.14139917,-0.1375153,0.0,0.0,0.0,0.0,0.0,0.0
-2.3066254,0.0049534785,1.9688463,0.21010658,0.10322754,0.14955741,-0.7098908,0.018091494,-0.12335591,0.23778807,-0.14105937,0.04612196,0.7577215,-0.17374867,-0.034564037,0.4718257,-0.114385225,0.08078526,0.064822204,0.0084879575,0.06708828,-0.059677277,0.13536462,-0.13977008,0.06636261,-0.14452599,0.20277442,0.061174754,-0.06453556,0.05716071,-0.30366674,0.079580575,0.18715684,-0.16704047,-0.086320415,-0.3635399,-0.010167696,0.007550149,0.014420738,0.07927414,-0.13759808,-0.14878443,-0.003250605,0.11956871,0.14868498,0.12789375,-0.0016262684,-0.015958907,0.25089625,-0.46264893,-0.94157296,0.2579697,0.3589515,0.94156295,0.44340512,-1.6506894,0.30288973,0.3182835,1.7154045,-0.39159206,-0.12414333,-0.17585632,0.14892408,-0.089636184,0.16154842,-0.1506427,0.0,0.0,0.0,0.0,0.0,0.0
-2.3098085,0.024400726,1.9656206,0.1442669,0.0717247,0.12237339,-0.6132654,-0.0026739463,-0.06680493,0.22842653,-0.11699693,0.039927647,1.028147,-0.16073878,-0.04596103,0.4185488,-0.104737565,0.08009127,0.033552684,0.008308942,0.06159081,-0.04149873,0.16092533,-0.13718764,0.07541701,-0.16329192,0.18238617,0.08575029,-0.058931444,0.05933075,-0.34117293,0.04944872,0.17460392,-0.16609564,-0.072119184,-0.35845584,0.000486978,0.0021606765,-0.0018109026,0.09198023,-0.036388773,-0.13240665,0.008482106,0.0071816472,0.16864108,0.14142506,0.008174242,-0.0071489434,0.25475138,-0.42308956,-0.9559674,0.23287766,0.19388099,0.97111887,0.43703908,-1.6450263,0.30047968,0.3085643,1.3845656,-0.28918913,-0.13330401,-0.16533531,0.12711498,-0.06490867,0.11468935,-0.098731905,0.0,0.0,0.0,0.0,0.0,0.0
-2.3662918,0.06340389,1.9240706,0.028470272,0.04729224,0.114368245,-0.54792106,-0.004785242,-0.05745371,0.2476538,-0.0870857,0.03852706,1.2913309,-0.12786363,-0.072049305,0.47145417,-0.08425724,0.08752895,0.018907607,0.009388792,0.060124397,-0.050151385,0.16522123,-0.12647402,0.0491119,-0.16821322,0.15312059,0.09667947,-0.044757564,0.0564409,-0.36564317,0.045723222,0.1759981,-0.19398333,-0.070807345,-0.33383408,-0.023096476,0.0119016785,-0.0018243517,0.11432879,0.04275693,-0.18063743,0.0329785,-0.046867583,0.22247684,0.13919243,0.017188147,-0.012175047,0.27252862,-0.32514822,-0.9764167,0.25711402,0.1281141,0.99184906,0.429393,-1.6055021,0.30182576,0.32309383,1.3140275,-0.25507295,-0.10184594,-0.14726755,0.11147107,-0.039819106,0.09911026,-0.08351759,0.0,0.0,0.0,0.0,0.0,0.0
-2.3165865,0.07315618,1.9925185,-0.15616852,0.02597928,0.089328185,-0.49205446,-0.0016418482,-0.06755619,0.2940936,-0.054162282,0.03769705,1.347943,-0.078656875,-0.12685491,0.7083507,-0.053669143,0.11218205,0.0145369,0.0025322211,0.052461438,-0.061888933,0.16360138,-0.101869486,-0.009173542,-0.16797584,0.12408803,0.09092867,-0.024414498,0.041544233,-0.34155083,0.056312542,0.1820402,-0.22463983,-0.055626106,-0.28156692,-0.033565816,0.01688593,0.0054891743,0.085070446,0.0020695622,-0.20411399,0.023193792,0.01245835,0.2128493,0.15501367,0.022641478,-0.02131974,0.23150629,-0.26953423,-0.93632674,0.23597275,0.21395391,0.92468166,0.4040543,-1.3677293,0.23380321,0.30732414,1.389961,-0.28691614,-0.059354305,-0.11870674,0.09075004,-0.03199754,0.104997456,-0.092063054,0.0,0.0,0.0,0.0,0.0,0.0
-2.2418096,0.061117474,2.0613408,-0.35677505,0.0060918955,0.09390041,-0.5319278,-0.0012145694,-0.16694398,0.35661584,-0.018830802,0.0356341,0.869846,-0.030123655,-0.13449526,1.3766354,0.0035816985,0.14112414,0.015702328,0.025500024,0.033905968,-0.07246025,0.14901096,-0.073707774,-0.10827544,-0.14362809,0.12175799,0.083342224,0.006026892,0.019955423,-0.30076373,0.09694432,0.22613658,-0.288901,-0.047649592,-0.2292989,-0.056319196,0.026978238,0.016435267,0.07424685,0.024601296,-0.24740773,0.03083191,0.040219426,0.2239256,0.14257947,0.01690766,-0.035171915,0.21484329,-0.18490167,-0.9297015,0.22448298,0.24705765,0.8993798,0.3522222,-1.4232848,0.3160925,0.28046197,1.4752616,-0.33089155,-0.06275272,-0.10328214,0.11084832,-0.029878173,0.11157037,-0.106622934,0.0,0.0,0.0,0.0,0.0,0.0
-2.2213655,0.085854776,2.10273,-0.5744969,-0.045522,0.13222995,-0.31915566,-0.02387338,-0.12136744,0.39047378,0.01680485,0.030905114,1.536955,-0.027553886,-0.18115842,0.64984035,0.0031748204,0.08000324,0.013847225,0.017490422,0.025449863,-0.070388116,0.14284587,-0.11569602,-0.07391448,-0.14651874,0.08268393,0.08928696,0.025465941,0.02640652,-0.33159125,0.065946154,0.22069627,-0.24396428,-0.094260216,-0.23219307,-0.07648623,0.015452048,0.0024593808,0.078149214,0.02698502,-0.2385512,0.020774871,0.08404976,0.22402325,0.1178338,0.024599481,-0.034136843,0.23301764,-0.16246271,-0.9427399,0.16642337,0.31199345,0.87104493,0.35453677,-1.4349734,0.32895476,0.25249398,1.4802591,-0.36937198,-0.06861281,-0.11680568,0.11838426,-0.026397051,0.11064104,-0.14482893,0.0,0.0,0.0,0.0,0.0,0.0
-2.1857703,0.08413106,2.1582115,-0.71997803,-0.08836382,0.13470988,-0.26017016,-0.06185658,-0.14980614,0.4027893,0.051530775,0.038746793,1.7810558,-0.05023749,-0.20384446,0.47025672,-0.0030907362,0.070710175,0.026345082,0.05403122,0.017016942,-0.07792231,0.14409697,-0.1391703,-0.07810795,-0.14510782,0.0689577,0.10295456,0.07164235,0.024433369,-0.34267998,0.03853031,0.25283483,-0.24620922,-0.11728221,-0.24710312,-0.07757845,0.020445198,-0.0078263935,0.091671444,0.060557142,-0.18317749,0.03583098,0.13594872,0.18816797,0.07066826,0.019146025,-0.04822902,0.27531153,-0.054917384,-0.882505,0.13375187,0.38547838,0.79214394,0.37978652,-1.583789,0.36481363,0.3172949,1.5287383,-0.3389937,-0.051654316,-0.1398687,0.1432934,0.004632168,0.12370179,-0.1857207,0.0,0.0,0.0,0.0,0.0,0.0
-2.12469,0.008766187,2.1819758,-0.8591495,-0.112353146,0.115842305,-0.16980219,-0.09072428,-0.17906348,0.4106422,0.08609262,0.044642247,1.9122229,-0.05328681,-0.25755316,0.47480407,0.019830115,0.071021326,0.031776216,0.076788254,0.0069872923,-0.0883545,0.14743234,-0.14461088,-0.10656179,-0.14846057,0.05658964,0.11396793,0.10452125,0.018269714,-0.34684423,0.024872819,0.28035963,-0.26654547,-0.117638305,-0.24516958,-0.08703304,0.011975371,-0.0062935613,0.09337302,0.08198634,-0.1548014,0.032249212,0.17886038,0.14056917,0.039594322,0.022652734,-0.055932067,0.3019968,0.027787555,-0.83861303,0.099299885,0.43829504,0.68897945,0.40695956,-1.627091,0.35679263,0.36075523,1.5762625,-0.31592667,-0.05065364,-0.14763567,0.1296172,0.023939464,0.1367811,-0.18767993,0.0,0.0,0.0,0.0,0.0,0.0
